,train_loss,val_loss,train_ssim,val_ssim,LearningRate
2683,0.003804706735536456,0.0020363535343979797,0.9620176553726196,0.9309835911743225,0.0001
2684,0.0029082505498081446,0.0018231995165392402,0.9103054404258728,0.9527012469276549,0.0001
2685,0.001488251844421029,0.002212209155827406,0.9050222039222717,0.9456279490675245,0.0001
2686,0.0023099533282220364,0.00267663327256395,0.9892216920852661,0.92495701000804,0.0001
2687,0.0024569989182054996,0.0026956622623690654,0.9667970538139343,0.9255328135831016,0.0001
2688,0.003203426953405142,0.0022455129341872795,0.8540148138999939,0.940920667042808,0.0001
2689,0.001732929958961904,0.002076727670750448,0.840675950050354,0.937814861536026,0.0001
2690,0.0020474917255342007,0.002050202914572779,0.861905038356781,0.9324729556129092,0.0001
2691,0.002383435145020485,0.0023005554306557373,0.9358640909194946,0.9146568500806415,0.0001
2692,0.002012968761846423,0.0022420468795601102,0.807990312576294,0.9194015094212123,0.0001
2693,0.0025541875511407852,0.001857676841725137,0.9930635094642639,0.9406562934792231,0.0001
2694,0.0014655363047495484,0.0018381057436474496,0.9940273761749268,0.9517364166085682,0.0001
2695,0.0015009240014478564,0.0020882280733776353,0.9957094788551331,0.9489942178839729,0.0001
2696,0.002024788409471512,0.0019781483985882786,0.9473275542259216,0.9510069394868518,0.0001
2697,0.0012723802356049418,0.0019327005600586298,0.9941776990890503,0.9488181495477283,0.0001
2698,0.0014467890141531825,0.0019839752395267763,0.9854306578636169,0.9416927241143727,0.0001
2699,0.0015071629313752055,0.0019375363046983405,0.9231753349304199,0.942937225576431,0.0001
2700,0.0015443318989127874,0.0019070607247865861,0.9908009767532349,0.9409554387841906,0.0001
2701,0.0016822650795802474,0.0018797518227190253,0.9596185088157654,0.9424451792997027,0.0001
2702,0.001670086057856679,0.001859453920688894,0.8768261671066284,0.94305025064756,0.0001
2703,0.0013231291668489575,0.0018135178011901203,0.9836663603782654,0.9453279990998525,0.0001
2704,0.0025452151894569397,0.0018036618056367078,0.9484712481498718,0.9459348950121138,0.0001
2705,0.0013430844992399216,0.0017938231642816275,0.9450182318687439,0.9481808164763073,0.0001
2706,0.0016091462457552552,0.0018308796801619113,0.9308380484580994,0.946654970210696,0.0001
2707,0.0016080730129033327,0.0018420250289925626,0.9965350031852722,0.9418884293427543,0.0001
2708,0.0018327219877392054,0.0018221941686028407,0.8563501238822937,0.9417032273042769,0.0001
2709,0.001614088541828096,0.0018075511389825908,0.926662027835846,0.9452153922073425,0.0001
2710,0.0016035563312470913,0.0017912747580484147,0.9946036338806152,0.9468343683651516,0.0001
2711,0.0014043452683836222,0.0017928635112069073,0.984188973903656,0.9528456798621586,0.0001
2712,0.0018285741098225117,0.0017716298618960001,0.9795358777046204,0.9521308314232599,0.0001
2713,0.0021628099493682384,0.0017756305252467947,0.9882320761680603,0.9512751088255927,0.0001
2714,0.0016924876254051924,0.0017848209439155955,0.9866699576377869,0.9491857796434372,0.0001
2715,0.00134918256662786,0.0017873494985646435,0.9901658296585083,0.9486031754622384,0.0001
2716,0.0014396349433809519,0.0017743823820695517,0.8983927369117737,0.9514724933911883,0.0001
2717,0.0016891947016119957,0.0017527961107488307,0.9066488146781921,0.9558317959308624,0.0001
2718,0.0014223222387954593,0.0018197405798774627,0.9459456205368042,0.9548859075894431,0.0001
2719,0.001893404172733426,0.0018050547990400994,0.9677480459213257,0.9553146059550937,0.0001
2720,0.0020561148412525654,0.001774230153329434,0.9207145571708679,0.9539632939157032,0.0001
2721,0.001315665547735989,0.0017721238093347186,0.9501430988311768,0.9492660041839357,0.0001
2722,0.0017318532336503267,0.001843406111999814,0.9951264262199402,0.9439843401076302,0.0001
2723,0.0017972898203879595,0.0018644715134527475,0.871258020401001,0.9423791728322468,0.0001
2724,0.0014969139592722058,0.0018228056206781832,0.9336788654327393,0.9440526697370741,0.0001
2725,0.001441828440874815,0.0017430038405730137,0.9287952780723572,0.947279408337578,0.0001
2726,0.0013896268792450428,0.0017722557383840756,0.8775253295898438,0.9515458738046979,0.0001
2727,0.001330530853010714,0.001852406493742906,0.9237720966339111,0.9502672496296111,0.0001
2728,0.0015508306678384542,0.0018119376424389582,0.9905614256858826,0.9506116878418696,0.0001
2729,0.0011854558251798153,0.0018076343657744546,0.9673672318458557,0.9487704790773845,0.0001
2730,0.0024816435761749744,0.00185323952944831,0.9829243421554565,0.9457857424304599,0.0001
2731,0.0026565128937363625,0.001856328244136262,0.8251733183860779,0.9416973751688761,0.0001
2732,0.0013749266508966684,0.001830380995728312,0.9322435855865479,0.9414597882164849,0.0001
2733,0.0032406416721642017,0.0017977430215401072,0.9216261506080627,0.943244640316282,0.0001
2734,0.0014343704096972942,0.0017731610938744057,0.9956914782524109,0.9445100469248635,0.0001
2735,0.001226288266479969,0.0017473681863131268,0.9374461770057678,0.946743040803879,0.0001
2736,0.0023348024114966393,0.001726403833359539,0.943729817867279,0.9488333955643669,0.0001
2737,0.0015883056912571192,0.001728119301824047,0.9437682628631592,0.9469664092101748,0.0001
2738,0.0013382954057306051,0.0017431382808671702,0.9363947510719299,0.9470302429464128,0.0001
2739,0.0017681813333183527,0.0017430778724023155,0.9191461801528931,0.9482629379582783,0.0001
2740,0.0017135615926235914,0.0017163850531528985,0.9905988574028015,0.9479128221670786,0.0001
2741,0.0018088879296556115,0.001730498982526894,0.9881169199943542,0.949498447633925,0.0001
2742,0.0015160901239141822,0.0017627528646872157,0.9059752821922302,0.9489397302506462,0.0001
2743,0.0017834830796346068,0.0017315877115516554,0.9929758310317993,0.9479826357629564,0.0001
2744,0.0020851721055805683,0.0017425451558896355,0.9888544082641602,0.9436806927597712,0.0001
2745,0.0012966953217983246,0.001804663172353887,0.994571328163147,0.9415701183061751,0.0001
2746,0.0012397969840094447,0.001801157370209694,0.9408791065216064,0.9428820610046387,0.0001
2747,0.0026820218190550804,0.0018109010166621634,0.919632613658905,0.9417599941056872,0.0001
2748,0.0016659267712384462,0.0017361950049812477,0.8086428046226501,0.947603971712173,0.0001
2749,0.0013202812988311052,0.001736158582692345,0.9895060658454895,0.9495551884174347,0.0001
2750,0.0018915525870397687,0.0017234155675396323,0.9906827807426453,0.9505510675528693,0.0001
2751,0.001816269475966692,0.0018314096110222478,0.9544081091880798,0.9548401193959373,0.0001
2752,0.001453507225960493,0.002077972751096009,0.994701623916626,0.9510620822982182,0.0001
2753,0.0012378421379253268,0.00228959647014678,0.9900866746902466,0.9449736012352837,0.0001
2754,0.0014683020999655128,0.0023696927754725846,0.9254141449928284,0.9425692004816872,0.0001
2755,0.0014188425848260522,0.00245934095056284,0.9966943264007568,0.9395452974334596,0.0001
2756,0.0014852795284241438,0.0023203413944602722,0.9879949688911438,0.942976408061527,0.0001
2757,0.0018711478915065527,0.002090633729480148,0.97549968957901,0.9489042082476238,0.0001
2758,0.0037547964602708817,0.0021418859315518704,0.9585622549057007,0.93355245249612,0.0001
2759,0.0019278529798611999,0.002575652749602875,0.9751314520835876,0.914627549667207,0.0001
2760,0.002528078854084015,0.0026186941679389704,0.866362452507019,0.9122138808644007,0.0001
2761,0.0023974073119461536,0.00241635881626742,0.7973910570144653,0.9242307047049204,0.0001
2762,0.0027046571485698223,0.001919238668282531,0.8789792656898499,0.9506719836166927,0.0001
2763,0.0016988050192594528,0.0021823785131028484,0.9315218329429626,0.9507194625006782,0.0001
2764,0.0018795474898070097,0.0026665792296019695,0.9303330779075623,0.9339457688823579,0.0001
2765,0.0019083332736045122,0.002909050633509954,0.9357489943504333,0.9207161489933257,0.0001
2766,0.003445577807724476,0.0025579615741864676,0.9096081256866455,0.9365319150780874,0.0001
2767,0.0015179631300270557,0.0021788698652507885,0.9332453012466431,0.949053648918394,0.0001
2768,0.002628508722409606,0.0018721622071184573,0.9230477213859558,0.9500837165211874,0.0001
2769,0.0020573269575834274,0.002254792161115874,0.9242847561836243,0.9260236294496627,0.0001
2770,0.0019515685271471739,0.0027281344574432644,0.9706301093101501,0.9013956936578902,0.0001
2771,0.002283205511048436,0.0027430790055188396,0.9561164975166321,0.8996324870321486,0.0001
2772,0.0030242991633713245,0.002414339064945659,0.9724425673484802,0.9146007166968452,0.0001
2773,0.0033026456367224455,0.001916046599887075,0.9479393362998962,0.9378515373146723,0.0001
2774,0.0016345344483852386,0.0019402099627306656,0.9924573302268982,0.9485016602372366,0.0001
2775,0.001547084073536098,0.0024409254223832656,0.9270168542861938,0.9405145981009044,0.0001
2776,0.002271742094308138,0.0025428796846730015,0.9753496646881104,0.9386869266865745,0.0001
2777,0.002246658783406019,0.002331112828364389,0.9059564471244812,0.9435010027317774,0.0001
2778,0.0018279090290889144,0.0019991242443211377,0.8967882394790649,0.9442146264371418,0.0001
2779,0.0020400620996952057,0.0021871181070021103,0.9900736808776855,0.9248383172920772,0.0001
2780,0.002282144967466593,0.0023057047723023783,0.8363226652145386,0.9175608872421204,0.0001
2781,0.0016181906685233116,0.0023922777331862894,0.9286519885063171,0.9129838938750918,0.0001
2782,0.0023027495481073856,0.0021045237136561247,0.8907656669616699,0.9297541413042281,0.0001
2783,0.001366043696179986,0.0019532883122179005,0.981882631778717,0.9433540843781971,0.0001
2784,0.0012406749883666635,0.001900476621582158,0.9956334829330444,0.947877237721095,0.0001
2785,0.0014001165982335806,0.00190098071748036,0.9287436008453369,0.9491686839905996,0.0001
2786,0.0017003992106765509,0.0018782810019772676,0.924848198890686,0.9500095390138172,0.0001
2787,0.0014507079031318426,0.0018613994221336075,0.9005211591720581,0.9481946963166433,0.0001
2788,0.0012314661871641874,0.001891413010612485,0.9666450023651123,0.9459165784101637,0.0001
2789,0.0019106236286461353,0.00191135842829854,0.8961142897605896,0.9458587363598838,0.0001
2790,0.0013071902794763446,0.001879805626000263,0.9272122383117676,0.949081206605548,0.0001
2791,0.0015643590595573187,0.0018825772429062497,0.9966694116592407,0.9523802957837544,0.0001
2792,0.0016813516849651933,0.001891877416277393,0.9472047090530396,0.951282496017123,0.0001
2793,0.0016947491094470024,0.001859951528742732,0.9349647760391235,0.9523259136411879,0.0001
2794,0.0014666798524558544,0.0018451562759259508,0.9216895699501038,0.9530102274720631,0.0001
2795,0.0015071136876940727,0.0018352749877579746,0.9625155925750732,0.9532587613378253,0.0001
2796,0.001741382759064436,0.001870698670649694,0.9278699159622192,0.9534586317955501,0.0001
2797,0.0017447869759052992,0.0019355895993713704,0.8791099786758423,0.9526105575145237,0.0001
2798,0.0020620240829885006,0.0018351082911803609,0.9854171872138977,0.9521244584567963,0.0001
2799,0.0012132707051932812,0.001829291238368208,0.9958124160766602,0.9496187662321424,0.0001
2800,0.0014209237415343523,0.0018848291337711825,0.9282898306846619,0.9432497975372133,0.0001
2801,0.001065589371137321,0.0020048371349860516,0.9988882541656494,0.9342931017043099,0.0001
2802,0.002266649156808853,0.0018559793621996446,0.9839368462562561,0.9429694494557759,0.0001
2803,0.0013877947349101305,0.0018123753270917824,0.9962417483329773,0.9458180363216098,0.0001
2804,0.0016222791746258736,0.0018668173708849484,0.8941938281059265,0.9490433884045434,0.0001
2805,0.00169441569596529,0.001872965205822968,0.9835835695266724,0.9497773316171434,0.0001
2806,0.0013273705262690783,0.0017775239474657509,0.9815884232521057,0.9472882246214246,0.0001
2807,0.0012910778168588877,0.0017423125294347603,0.9046764373779297,0.9442744349676465,0.0001
2808,0.0017825043760240078,0.0017377325058323405,0.9833044409751892,0.9461446262541271,0.0001
2809,0.001328959595412016,0.0017416852873764813,0.910362720489502,0.9488189816474915,0.0001
2810,0.001356010790914297,0.0017706835744089433,0.9969437122344971,0.9494905864435529,0.0001
2811,0.0014424131950363517,0.0017201636357986856,0.9316572546958923,0.9467512652987525,0.0001
2812,0.0014268944505602121,0.0017630676009012239,0.977626383304596,0.9419090662683759,0.0001
2813,0.0015226160176098347,0.0018132047585418655,0.9895339608192444,0.9382280215384469,0.0001
2814,0.0017032893374562263,0.0017808781657737518,0.8310908079147339,0.94005566930014,0.0001
2815,0.0013425472425296903,0.0017428573993374667,0.9275662302970886,0.9456725834854065,0.0001
2816,0.0011111401254311204,0.0017771485542494153,0.9960892200469971,0.9466610678604671,0.0001
2817,0.0012283158721402287,0.0017439393624145952,0.9908534288406372,0.9445004676069532,0.0001
2818,0.0011429347796365619,0.0017407319151855531,0.997170090675354,0.9434736025711846,0.0001
2819,0.0014941426925361156,0.0017450802565907083,0.8661061525344849,0.9448349726578545,0.0001
2820,0.0016576243797317147,0.0016954471209337787,0.8344461917877197,0.9482690876438504,0.0001
2821,0.0016345027834177017,0.0017181382106158823,0.924109935760498,0.9480711155467563,0.0001
2822,0.0013216251973062754,0.001752523855964047,0.9338361620903015,0.9513769750557248,0.0001
2823,0.0012490269728004932,0.0018043071493535998,0.9385298490524292,0.952122706269461,0.0001
2824,0.0014270567335188389,0.001801331210622771,0.9562216401100159,0.9528922519040486,0.0001
2825,0.001606128877028823,0.0017264468007765355,0.9922272562980652,0.9519113524565621,0.0001
2826,0.0012748520821332932,0.0017422858804893044,0.9178992509841919,0.9485318495167626,0.0001
2827,0.0014127424219623208,0.0017988064163734043,0.9799666404724121,0.9449055648985363,0.0001
2828,0.0013317292323336005,0.0017306833594505275,0.9859558939933777,0.9487518966197968,0.0001
2829,0.0013929486740380526,0.0017259867200332265,0.9944007992744446,0.9522489451226734,0.0001
2830,0.0012848395854234695,0.0018234264756005908,0.9413251876831055,0.9521378676096598,0.0001
2831,0.001428910531103611,0.0019542354515694554,0.8857840895652771,0.9520579954934498,0.0001
2832,0.0019244509749114513,0.00202388628681619,0.9955710172653198,0.9488337702221341,0.0001
2833,0.0014666146598756313,0.002021356330563625,0.9931164383888245,0.9492517766498384,0.0001
2834,0.0026706517674028873,0.0018632302932914287,0.9558683633804321,0.9508430432705652,0.0001
2835,0.003466854803264141,0.0019024484190306374,0.967373251914978,0.9381476134534866,0.0001
2836,0.0015443172305822372,0.002204480807348672,0.8835877180099487,0.922684844997194,0.0001
2837,0.0033318910282105207,0.0021962051987574095,0.6443148255348206,0.9229115843772888,0.0001
2838,0.0015895883552730083,0.0019163995230984357,0.985518217086792,0.9374182243195791,0.0001
2839,0.0012194629525765777,0.0018298798397789516,0.9956615567207336,0.9483983157173036,0.0001
2840,0.0029026565607637167,0.0019567975098089803,0.8391083478927612,0.949260740053086,0.0001
2841,0.0013639526441693306,0.002191046209421955,0.9229544401168823,0.944247348441018,0.0001
2842,0.0029535144567489624,0.0020430759556354984,0.9654492735862732,0.9487937873318082,0.0001
2843,0.0013899148907512426,0.0018666657824291005,0.9970657825469971,0.9502456391614581,0.0001
2844,0.0017089431639760733,0.0017761054997598486,0.9858198165893555,0.9444643689526452,0.0001
2845,0.0014938563108444214,0.0020722184535337702,0.9316199421882629,0.9275259091740563,0.0001
2846,0.002258752938359976,0.002248758304169372,0.9806486964225769,0.9208065399101802,0.0001
2847,0.0020227807108312845,0.0020893845089992123,0.8584604263305664,0.9302567262498159,0.0001
2848,0.0025610551238059998,0.0018288233744290967,0.9759074449539185,0.9466746719110579,0.0001
2849,0.0015765107236802578,0.002293734319715036,0.9908643960952759,0.9440937387564826,0.0001
2850,0.0019449603278189898,0.0025442612721466476,0.9690439701080322,0.9366438705769796,0.0001
2851,0.002366941422224045,0.0022445944810493123,0.9262956976890564,0.9456892902888949,0.0001
2852,0.002755699446424842,0.00178427131391973,0.9884130954742432,0.9523283976411062,0.0001
2853,0.00384322926402092,0.001923540674541737,0.8035064339637756,0.9414149749846685,0.0001
2854,0.0012974280398339033,0.0022519901819852374,0.9879622459411621,0.9265447254218753,0.0001
2855,0.0018226874526590109,0.0023953576686806858,0.9834682941436768,0.922336107681668,0.0001
2856,0.0015674997121095657,0.0024144616853889254,0.9876863956451416,0.9238799148135715,0.0001
2857,0.003770982613787055,0.0019058072791686134,0.9254962801933289,0.9490212940034413,0.0001
2858,0.0022036125883460045,0.002113220358585259,0.9224938750267029,0.9518850318023137,0.0001
